,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018
3697,05/04/2020,5,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,
3698,04/04/2020,4,4,2020,1,0,Falkland_Islands_(Malvinas),FK,,
3699,19/04/2020,19,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0
3700,18/04/2020,18,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0
3701,17/04/2020,17,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0
3702,16/04/2020,16,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0
3703,15/04/2020,15,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0
3704,14/04/2020,14,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0
3705,13/04/2020,13,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0
3706,12/04/2020,12,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0
3707,11/04/2020,11,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0
3708,10/04/2020,10,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0
3709,09/04/2020,9,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0
3710,08/04/2020,8,4,2020,1,0,Faroe_Islands,FO,FRO,48497.0
3711,07/04/2020,7,4,2020,2,0,Faroe_Islands,FO,FRO,48497.0
3712,06/04/2020,6,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0
3713,05/04/2020,5,4,2020,2,0,Faroe_Islands,FO,FRO,48497.0
3714,04/04/2020,4,4,2020,2,0,Faroe_Islands,FO,FRO,48497.0
3715,03/04/2020,3,4,2020,4,0,Faroe_Islands,FO,FRO,48497.0
3716,02/04/2020,2,4,2020,4,0,Faroe_Islands,FO,FRO,48497.0
3717,01/04/2020,1,4,2020,1,0,Faroe_Islands,FO,FRO,48497.0
3718,31/03/2020,31,3,2020,9,0,Faroe_Islands,FO,FRO,48497.0
3719,30/03/2020,30,3,2020,4,0,Faroe_Islands,FO,FRO,48497.0
3720,29/03/2020,29,3,2020,11,0,Faroe_Islands,FO,FRO,48497.0
3721,28/03/2020,28,3,2020,4,0,Faroe_Islands,FO,FRO,48497.0
3722,27/03/2020,27,3,2020,8,0,Faroe_Islands,FO,FRO,48497.0
3723,26/03/2020,26,3,2020,10,0,Faroe_Islands,FO,FRO,48497.0
3724,25/03/2020,25,3,2020,4,0,Faroe_Islands,FO,FRO,48497.0
3725,24/03/2020,24,3,2020,3,0,Faroe_Islands,FO,FRO,48497.0
3726,23/03/2020,23,3,2020,23,0,Faroe_Islands,FO,FRO,48497.0
3727,22/03/2020,22,3,2020,12,0,Faroe_Islands,FO,FRO,48497.0
3728,21/03/2020,21,3,2020,8,0,Faroe_Islands,FO,FRO,48497.0
3729,20/03/2020,20,3,2020,72,0,Faroe_Islands,FO,FRO,48497.0
3730,19/04/2020,19,4,2020,0,0,Fiji,FJ,FJI,883483.0
3731,18/04/2020,18,4,2020,0,0,Fiji,FJ,FJI,883483.0
3732,17/04/2020,17,4,2020,1,0,Fiji,FJ,FJI,883483.0
3733,16/04/2020,16,4,2020,0,0,Fiji,FJ,FJI,883483.0
3734,15/04/2020,15,4,2020,0,0,Fiji,FJ,FJI,883483.0
3735,14/04/2020,14,4,2020,0,0,Fiji,FJ,FJI,883483.0
3736,13/04/2020,13,4,2020,0,0,Fiji,FJ,FJI,883483.0
3737,12/04/2020,12,4,2020,0,0,Fiji,FJ,FJI,883483.0
3738,11/04/2020,11,4,2020,1,0,Fiji,FJ,FJI,883483.0
3739,10/04/2020,10,4,2020,0,0,Fiji,FJ,FJI,883483.0
3740,09/04/2020,9,4,2020,0,0,Fiji,FJ,FJI,883483.0
3741,08/04/2020,8,4,2020,1,0,Fiji,FJ,FJI,883483.0
3742,07/04/2020,7,4,2020,0,0,Fiji,FJ,FJI,883483.0
3743,06/04/2020,6,4,2020,2,0,Fiji,FJ,FJI,883483.0
3744,05/04/2020,5,4,2020,0,0,Fiji,FJ,FJI,883483.0
3745,04/04/2020,4,4,2020,5,0,Fiji,FJ,FJI,883483.0
3746,03/04/2020,3,4,2020,0,0,Fiji,FJ,FJI,883483.0
3747,02/04/2020,2,4,2020,2,0,Fiji,FJ,FJI,883483.0
3748,01/04/2020,1,4,2020,0,0,Fiji,FJ,FJI,883483.0
3749,31/03/2020,31,3,2020,0,0,Fiji,FJ,FJI,883483.0
3750,30/03/2020,30,3,2020,0,0,Fiji,FJ,FJI,883483.0
3751,29/03/2020,29,3,2020,0,0,Fiji,FJ,FJI,883483.0
3752,28/03/2020,28,3,2020,0,0,Fiji,FJ,FJI,883483.0
3753,27/03/2020,27,3,2020,0,0,Fiji,FJ,FJI,883483.0
3754,26/03/2020,26,3,2020,0,0,Fiji,FJ,FJI,883483.0
3755,25/03/2020,25,3,2020,1,0,Fiji,FJ,FJI,883483.0
3756,24/03/2020,24,3,2020,1,0,Fiji,FJ,FJI,883483.0
3757,23/03/2020,23,3,2020,1,0,Fiji,FJ,FJI,883483.0
3758,22/03/2020,22,3,2020,1,0,Fiji,FJ,FJI,883483.0
3759,21/03/2020,21,3,2020,0,0,Fiji,FJ,FJI,883483.0
3760,20/03/2020,20,3,2020,1,0,Fiji,FJ,FJI,883483.0
3761,19/04/2020,19,4,2020,192,8,Finland,FI,FIN,5518050.0
3762,18/04/2020,18,4,2020,120,7,Finland,FI,FIN,5518050.0
3763,17/04/2020,17,4,2020,132,3,Finland,FI,FIN,5518050.0
3764,16/04/2020,16,4,2020,76,8,Finland,FI,FIN,5518050.0
3765,15/04/2020,15,4,2020,97,5,Finland,FI,FIN,5518050.0
3766,14/04/2020,14,4,2020,90,3,Finland,FI,FIN,5518050.0
3767,13/04/2020,13,4,2020,69,7,Finland,FI,FIN,5518050.0
3768,12/04/2020,12,4,2020,136,1,Finland,FI,FIN,5518050.0
3769,11/04/2020,11,4,2020,164,6,Finland,FI,FIN,5518050.0
3770,10/04/2020,10,4,2020,118,2,Finland,FI,FIN,5518050.0
3771,09/04/2020,9,4,2020,179,6,Finland,FI,FIN,5518050.0
3772,08/04/2020,8,4,2020,132,7,Finland,FI,FIN,5518050.0
3773,07/04/2020,7,4,2020,249,0,Finland,FI,FIN,5518050.0
3774,06/04/2020,6,4,2020,45,2,Finland,FI,FIN,5518050.0
3775,05/04/2020,5,4,2020,267,5,Finland,FI,FIN,5518050.0
3776,04/04/2020,4,4,2020,97,1,Finland,FI,FIN,5518050.0
3777,03/04/2020,3,4,2020,72,2,Finland,FI,FIN,5518050.0
3778,02/04/2020,2,4,2020,62,0,Finland,FI,FIN,5518050.0
3779,01/04/2020,1,4,2020,71,4,Finland,FI,FIN,5518050.0
3780,31/03/2020,31,3,2020,95,2,Finland,FI,FIN,5518050.0
3781,30/03/2020,30,3,2020,0,2,Finland,FI,FIN,5518050.0
3782,29/03/2020,29,3,2020,193,2,Finland,FI,FIN,5518050.0
3783,28/03/2020,28,3,2020,67,3,Finland,FI,FIN,5518050.0
3784,27/03/2020,27,3,2020,78,1,Finland,FI,FIN,5518050.0
3785,26/03/2020,26,3,2020,88,2,Finland,FI,FIN,5518050.0
3786,25/03/2020,25,3,2020,92,0,Finland,FI,FIN,5518050.0
3787,24/03/2020,24,3,2020,74,0,Finland,FI,FIN,5518050.0
3788,23/03/2020,23,3,2020,105,0,Finland,FI,FIN,5518050.0
3789,22/03/2020,22,3,2020,71,1,Finland,FI,FIN,5518050.0
3790,21/03/2020,21,3,2020,50,0,Finland,FI,FIN,5518050.0
3791,20/03/2020,20,3,2020,31,0,Finland,FI,FIN,5518050.0
3792,19/03/2020,19,3,2020,50,0,Finland,FI,FIN,5518050.0
3793,18/03/2020,18,3,2020,47,0,Finland,FI,FIN,5518050.0
3794,17/03/2020,17,3,2020,5,0,Finland,FI,FIN,5518050.0
3795,16/03/2020,16,3,2020,57,0,Finland,FI,FIN,5518050.0
3796,15/03/2020,15,3,2020,27,0,Finland,FI,FIN,5518050.0
3797,14/03/2020,14,3,2020,28,0,Finland,FI,FIN,5518050.0
3798,13/03/2020,13,3,2020,96,0,Finland,FI,FIN,5518050.0
3799,12/03/2020,12,3,2020,19,0,Finland,FI,FIN,5518050.0
3800,10/03/2020,10,3,2020,10,0,Finland,FI,FIN,5518050.0
3801,09/03/2020,9,3,2020,11,0,Finland,FI,FIN,5518050.0
3802,07/03/2020,7,3,2020,7,0,Finland,FI,FIN,5518050.0
3803,06/03/2020,6,3,2020,5,0,Finland,FI,FIN,5518050.0
3804,04/03/2020,4,3,2020,1,0,Finland,FI,FIN,5518050.0
3805,02/03/2020,2,3,2020,3,0,Finland,FI,FIN,5518050.0
3806,01/03/2020,1,3,2020,0,0,Finland,FI,FIN,5518050.0
3807,29/02/2020,29,2,2020,1,0,Finland,FI,FIN,5518050.0
3808,28/02/2020,28,2,2020,0,0,Finland,FI,FIN,5518050.0
3809,27/02/2020,27,2,2020,1,0,Finland,FI,FIN,5518050.0
3810,26/02/2020,26,2,2020,0,0,Finland,FI,FIN,5518050.0
3811,25/02/2020,25,2,2020,0,0,Finland,FI,FIN,5518050.0
3812,24/02/2020,24,2,2020,0,0,Finland,FI,FIN,5518050.0
3813,23/02/2020,23,2,2020,0,0,Finland,FI,FIN,5518050.0
3814,22/02/2020,22,2,2020,0,0,Finland,FI,FIN,5518050.0
3815,21/02/2020,21,2,2020,0,0,Finland,FI,FIN,5518050.0
3816,20/02/2020,20,2,2020,0,0,Finland,FI,FIN,5518050.0
3817,19/02/2020,19,2,2020,0,0,Finland,FI,FIN,5518050.0
3818,18/02/2020,18,2,2020,0,0,Finland,FI,FIN,5518050.0
3819,17/02/2020,17,2,2020,0,0,Finland,FI,FIN,5518050.0
3820,16/02/2020,16,2,2020,0,0,Finland,FI,FIN,5518050.0
3821,15/02/2020,15,2,2020,0,0,Finland,FI,FIN,5518050.0
3822,14/02/2020,14,2,2020,0,0,Finland,FI,FIN,5518050.0
3823,13/02/2020,13,2,2020,0,0,Finland,FI,FIN,5518050.0
3824,12/02/2020,12,2,2020,0,0,Finland,FI,FIN,5518050.0
3825,11/02/2020,11,2,2020,0,0,Finland,FI,FIN,5518050.0
3826,10/02/2020,10,2,2020,0,0,Finland,FI,FIN,5518050.0
3827,09/02/2020,9,2,2020,0,0,Finland,FI,FIN,5518050.0
3828,08/02/2020,8,2,2020,0,0,Finland,FI,FIN,5518050.0
3829,07/02/2020,7,2,2020,0,0,Finland,FI,FIN,5518050.0
3830,06/02/2020,6,2,2020,0,0,Finland,FI,FIN,5518050.0
3831,05/02/2020,5,2,2020,0,0,Finland,FI,FIN,5518050.0
3832,04/02/2020,4,2,2020,0,0,Finland,FI,FIN,5518050.0
3833,03/02/2020,3,2,2020,0,0,Finland,FI,FIN,5518050.0
3834,02/02/2020,2,2,2020,0,0,Finland,FI,FIN,5518050.0
3835,01/02/2020,1,2,2020,0,0,Finland,FI,FIN,5518050.0
3836,31/01/2020,31,1,2020,0,0,Finland,FI,FIN,5518050.0
3837,30/01/2020,30,1,2020,1,0,Finland,FI,FIN,5518050.0
3838,29/01/2020,29,1,2020,0,0,Finland,FI,FIN,5518050.0
3839,28/01/2020,28,1,2020,0,0,Finland,FI,FIN,5518050.0
3840,27/01/2020,27,1,2020,0,0,Finland,FI,FIN,5518050.0
3841,26/01/2020,26,1,2020,0,0,Finland,FI,FIN,5518050.0
3842,25/01/2020,25,1,2020,0,0,Finland,FI,FIN,5518050.0
3843,24/01/2020,24,1,2020,0,0,Finland,FI,FIN,5518050.0
3844,23/01/2020,23,1,2020,0,0,Finland,FI,FIN,5518050.0
3845,22/01/2020,22,1,2020,0,0,Finland,FI,FIN,5518050.0
3846,21/01/2020,21,1,2020,0,0,Finland,FI,FIN,5518050.0
3847,20/01/2020,20,1,2020,0,0,Finland,FI,FIN,5518050.0
3848,19/01/2020,19,1,2020,0,0,Finland,FI,FIN,5518050.0
3849,18/01/2020,18,1,2020,0,0,Finland,FI,FIN,5518050.0
3850,17/01/2020,17,1,2020,0,0,Finland,FI,FIN,5518050.0
3851,16/01/2020,16,1,2020,0,0,Finland,FI,FIN,5518050.0
3852,15/01/2020,15,1,2020,0,0,Finland,FI,FIN,5518050.0
3853,14/01/2020,14,1,2020,0,0,Finland,FI,FIN,5518050.0
3854,13/01/2020,13,1,2020,0,0,Finland,FI,FIN,5518050.0
3855,12/01/2020,12,1,2020,0,0,Finland,FI,FIN,5518050.0
3856,11/01/2020,11,1,2020,0,0,Finland,FI,FIN,5518050.0
3857,10/01/2020,10,1,2020,0,0,Finland,FI,FIN,5518050.0
3858,09/01/2020,9,1,2020,0,0,Finland,FI,FIN,5518050.0
3859,08/01/2020,8,1,2020,0,0,Finland,FI,FIN,5518050.0
3860,07/01/2020,7,1,2020,0,0,Finland,FI,FIN,5518050.0
3861,06/01/2020,6,1,2020,0,0,Finland,FI,FIN,5518050.0
3862,05/01/2020,5,1,2020,0,0,Finland,FI,FIN,5518050.0
3863,04/01/2020,4,1,2020,0,0,Finland,FI,FIN,5518050.0
3864,03/01/2020,3,1,2020,0,0,Finland,FI,FIN,5518050.0
3865,02/01/2020,2,1,2020,0,0,Finland,FI,FIN,5518050.0
3866,01/01/2020,1,1,2020,0,0,Finland,FI,FIN,5518050.0
3867,31/12/2019,31,12,2019,0,0,Finland,FI,FIN,5518050.0
3868,19/04/2020,19,4,2020,2569,642,France,FR,FRA,66987244.0
3869,18/04/2020,18,4,2020,405,761,France,FR,FRA,66987244.0
3870,17/04/2020,17,4,2020,2641,753,France,FR,FRA,66987244.0
3871,16/04/2020,16,4,2020,2633,1438,France,FR,FRA,66987244.0
3872,15/04/2020,15,4,2020,5497,762,France,FR,FRA,66987244.0
3873,14/04/2020,14,4,2020,2673,574,France,FR,FRA,66987244.0
3874,13/04/2020,13,4,2020,1613,561,France,FR,FRA,66987244.0
3875,12/04/2020,12,4,2020,3114,635,France,FR,FRA,66987244.0
3876,11/04/2020,11,4,2020,4342,987,France,FR,FRA,66987244.0
3877,10/04/2020,10,4,2020,4286,1341,France,FR,FRA,66987244.0
3878,09/04/2020,9,4,2020,3881,541,France,FR,FRA,66987244.0
3879,08/04/2020,8,4,2020,3777,1417,France,FR,FRA,66987244.0
3880,07/04/2020,7,4,2020,3912,833,France,FR,FRA,66987244.0
3881,06/04/2020,6,4,2020,1873,518,France,FR,FRA,66987244.0
3882,05/04/2020,5,4,2020,4267,1053,France,FR,FRA,66987244.0
3883,04/04/2020,4,4,2020,5233,2004,France,FR,FRA,66987244.0
3884,03/04/2020,3,4,2020,2116,471,France,FR,FRA,66987244.0
3885,02/04/2020,2,4,2020,4861,509,France,FR,FRA,66987244.0
3886,01/04/2020,1,4,2020,7578,499,France,FR,FRA,66987244.0
3887,31/03/2020,31,3,2020,4376,418,France,FR,FRA,66987244.0
3888,30/03/2020,30,3,2020,2599,292,France,FR,FRA,66987244.0
3889,29/03/2020,29,3,2020,4611,319,France,FR,FRA,66987244.0
3890,28/03/2020,28,3,2020,3809,299,France,FR,FRA,66987244.0
3891,27/03/2020,27,3,2020,3922,365,France,FR,FRA,66987244.0
3892,26/03/2020,26,3,2020,2931,231,France,FR,FRA,66987244.0
3893,25/03/2020,25,3,2020,2446,240,France,FR,FRA,66987244.0
3894,24/03/2020,24,3,2020,3838,186,France,FR,FRA,66987244.0
3895,23/03/2020,23,3,2020,1559,112,France,FR,FRA,66987244.0
3896,22/03/2020,22,3,2020,1847,112,France,FR,FRA,66987244.0
3897,21/03/2020,21,3,2020,1617,78,France,FR,FRA,66987244.0
3898,20/03/2020,20,3,2020,1861,128,France,FR,FRA,66987244.0
3899,19/03/2020,19,3,2020,1404,69,France,FR,FRA,66987244.0
3900,18/03/2020,18,3,2020,1097,27,France,FR,FRA,66987244.0
3901,17/03/2020,17,3,2020,1210,21,France,FR,FRA,66987244.0
3902,16/03/2020,16,3,2020,924,36,France,FR,FRA,66987244.0
3903,15/03/2020,15,3,2020,838,12,France,FR,FRA,66987244.0
3904,14/03/2020,14,3,2020,785,18,France,FR,FRA,66987244.0
3905,13/03/2020,13,3,2020,595,13,France,FR,FRA,66987244.0
3906,12/03/2020,12,3,2020,497,15,France,FR,FRA,66987244.0
3907,11/03/2020,11,3,2020,372,3,France,FR,FRA,66987244.0
3908,10/03/2020,10,3,2020,286,11,France,FR,FRA,66987244.0
3909,09/03/2020,9,3,2020,410,9,France,FR,FRA,66987244.0
3910,08/03/2020,8,3,2020,103,1,France,FR,FRA,66987244.0
3911,07/03/2020,7,3,2020,190,2,France,FR,FRA,66987244.0
3912,06/03/2020,6,3,2020,138,3,France,FR,FRA,66987244.0
3913,05/03/2020,5,3,2020,73,0,France,FR,FRA,66987244.0
3914,04/03/2020,4,3,2020,34,1,France,FR,FRA,66987244.0
3915,03/03/2020,3,3,2020,48,1,France,FR,FRA,66987244.0
3916,02/03/2020,2,3,2020,30,0,France,FR,FRA,66987244.0
3917,01/03/2020,1,3,2020,43,0,France,FR,FRA,66987244.0
3918,29/02/2020,29,2,2020,19,0,France,FR,FRA,66987244.0
3919,28/02/2020,28,2,2020,21,0,France,FR,FRA,66987244.0
3920,27/02/2020,27,2,2020,3,1,France,FR,FRA,66987244.0
3921,26/02/2020,26,2,2020,2,0,France,FR,FRA,66987244.0
3922,25/02/2020,25,2,2020,0,0,France,FR,FRA,66987244.0
3923,24/02/2020,24,2,2020,0,0,France,FR,FRA,66987244.0
3924,23/02/2020,23,2,2020,0,0,France,FR,FRA,66987244.0
3925,22/02/2020,22,2,2020,0,0,France,FR,FRA,66987244.0
3926,21/02/2020,21,2,2020,0,0,France,FR,FRA,66987244.0
3927,20/02/2020,20,2,2020,0,0,France,FR,FRA,66987244.0
3928,19/02/2020,19,2,2020,0,0,France,FR,FRA,66987244.0
3929,18/02/2020,18,2,2020,0,0,France,FR,FRA,66987244.0
3930,17/02/2020,17,2,2020,1,0,France,FR,FRA,66987244.0
3931,16/02/2020,16,2,2020,0,0,France,FR,FRA,66987244.0
3932,15/02/2020,15,2,2020,0,1,France,FR,FRA,66987244.0
3933,14/02/2020,14,2,2020,0,0,France,FR,FRA,66987244.0
3934,13/02/2020,13,2,2020,0,0,France,FR,FRA,66987244.0
3935,12/02/2020,12,2,2020,0,0,France,FR,FRA,66987244.0
3936,11/02/2020,11,2,2020,0,0,France,FR,FRA,66987244.0
3937,10/02/2020,10,2,2020,0,0,France,FR,FRA,66987244.0
3938,09/02/2020,9,2,2020,0,0,France,FR,FRA,66987244.0
3939,08/02/2020,8,2,2020,5,0,France,FR,FRA,66987244.0
3940,07/02/2020,7,2,2020,0,0,France,FR,FRA,66987244.0
3941,06/02/2020,6,2,2020,0,0,France,FR,FRA,66987244.0
3942,05/02/2020,5,2,2020,0,0,France,FR,FRA,66987244.0
3943,04/02/2020,4,2,2020,0,0,France,FR,FRA,66987244.0
3944,03/02/2020,3,2,2020,0,0,France,FR,FRA,66987244.0
3945,02/02/2020,2,2,2020,0,0,France,FR,FRA,66987244.0
3946,01/02/2020,1,2,2020,0,0,France,FR,FRA,66987244.0
3947,31/01/2020,31,1,2020,1,0,France,FR,FRA,66987244.0
3948,30/01/2020,30,1,2020,1,0,France,FR,FRA,66987244.0
3949,29/01/2020,29,1,2020,1,0,France,FR,FRA,66987244.0
3950,28/01/2020,28,1,2020,0,0,France,FR,FRA,66987244.0
3951,27/01/2020,27,1,2020,0,0,France,FR,FRA,66987244.0
3952,26/01/2020,26,1,2020,0,0,France,FR,FRA,66987244.0
3953,25/01/2020,25,1,2020,3,0,France,FR,FRA,66987244.0
3954,24/01/2020,24,1,2020,0,0,France,FR,FRA,66987244.0
3955,23/01/2020,23,1,2020,0,0,France,FR,FRA,66987244.0
3956,22/01/2020,22,1,2020,0,0,France,FR,FRA,66987244.0
3957,21/01/2020,21,1,2020,0,0,France,FR,FRA,66987244.0
3958,20/01/2020,20,1,2020,0,0,France,FR,FRA,66987244.0
3959,19/01/2020,19,1,2020,0,0,France,FR,FRA,66987244.0
3960,18/01/2020,18,1,2020,0,0,France,FR,FRA,66987244.0
3961,17/01/2020,17,1,2020,0,0,France,FR,FRA,66987244.0
3962,16/01/2020,16,1,2020,0,0,France,FR,FRA,66987244.0
3963,15/01/2020,15,1,2020,0,0,France,FR,FRA,66987244.0
3964,14/01/2020,14,1,2020,0,0,France,FR,FRA,66987244.0
3965,13/01/2020,13,1,2020,0,0,France,FR,FRA,66987244.0
3966,12/01/2020,12,1,2020,0,0,France,FR,FRA,66987244.0
3967,11/01/2020,11,1,2020,0,0,France,FR,FRA,66987244.0
3968,10/01/2020,10,1,2020,0,0,France,FR,FRA,66987244.0
3969,09/01/2020,9,1,2020,0,0,France,FR,FRA,66987244.0
3970,08/01/2020,8,1,2020,0,0,France,FR,FRA,66987244.0
3971,07/01/2020,7,1,2020,0,0,France,FR,FRA,66987244.0
3972,06/01/2020,6,1,2020,0,0,France,FR,FRA,66987244.0
3973,05/01/2020,5,1,2020,0,0,France,FR,FRA,66987244.0
3974,04/01/2020,4,1,2020,0,0,France,FR,FRA,66987244.0
3975,03/01/2020,3,1,2020,0,0,France,FR,FRA,66987244.0
3976,02/01/2020,2,1,2020,0,0,France,FR,FRA,66987244.0
3977,01/01/2020,1,1,2020,0,0,France,FR,FRA,66987244.0
3978,31/12/2019,31,12,2019,0,0,France,FR,FRA,66987244.0
3979,19/04/2020,19,4,2020,0,0,French_Polynesia,PF,PYF,277679.0
3980,18/04/2020,18,4,2020,0,0,French_Polynesia,PF,PYF,277679.0
3981,17/04/2020,17,4,2020,0,0,French_Polynesia,PF,PYF,277679.0
3982,16/04/2020,16,4,2020,0,0,French_Polynesia,PF,PYF,277679.0
3983,15/04/2020,15,4,2020,0,0,French_Polynesia,PF,PYF,277679.0
3984,14/04/2020,14,4,2020,2,0,French_Polynesia,PF,PYF,277679.0
3985,13/04/2020,13,4,2020,2,0,French_Polynesia,PF,PYF,277679.0
3986,12/04/2020,12,4,2020,0,0,French_Polynesia,PF,PYF,277679.0
3987,11/04/2020,11,4,2020,0,0,French_Polynesia,PF,PYF,277679.0
3988,10/04/2020,10,4,2020,0,0,French_Polynesia,PF,PYF,277679.0
3989,09/04/2020,9,4,2020,4,0,French_Polynesia,PF,PYF,277679.0
3990,08/04/2020,8,4,2020,6,0,French_Polynesia,PF,PYF,277679.0
3991,07/04/2020,7,4,2020,0,0,French_Polynesia,PF,PYF,277679.0
3992,06/04/2020,6,4,2020,1,0,French_Polynesia,PF,PYF,277679.0
3993,05/04/2020,5,4,2020,1,0,French_Polynesia,PF,PYF,277679.0
3994,04/04/2020,4,4,2020,2,0,French_Polynesia,PF,PYF,277679.0
3995,03/04/2020,3,4,2020,0,0,French_Polynesia,PF,PYF,277679.0
3996,02/04/2020,2,4,2020,0,0,French_Polynesia,PF,PYF,277679.0
3997,01/04/2020,1,4,2020,1,0,French_Polynesia,PF,PYF,277679.0
3998,31/03/2020,31,3,2020,1,0,French_Polynesia,PF,PYF,277679.0
3999,30/03/2020,30,3,2020,1,0,French_Polynesia,PF,PYF,277679.0
4000,29/03/2020,29,3,2020,4,0,French_Polynesia,PF,PYF,277679.0
4001,28/03/2020,28,3,2020,0,0,French_Polynesia,PF,PYF,277679.0
4002,27/03/2020,27,3,2020,5,0,French_Polynesia,PF,PYF,277679.0
4003,26/03/2020,26,3,2020,0,0,French_Polynesia,PF,PYF,277679.0
4004,25/03/2020,25,3,2020,2,0,French_Polynesia,PF,PYF,277679.0
4005,24/03/2020,24,3,2020,5,0,French_Polynesia,PF,PYF,277679.0
4006,23/03/2020,23,3,2020,1,0,French_Polynesia,PF,PYF,277679.0
4007,22/03/2020,22,3,2020,2,0,French_Polynesia,PF,PYF,277679.0
4008,21/03/2020,21,3,2020,12,0,French_Polynesia,PF,PYF,277679.0
4009,20/03/2020,20,3,2020,0,0,French_Polynesia,PF,PYF,277679.0
4010,19/03/2020,19,3,2020,3,0,French_Polynesia,PF,PYF,277679.0
4011,19/04/2020,19,4,2020,1,0,Gabon,GA,GAB,2119275.0
4012,18/04/2020,18,4,2020,13,0,Gabon,GA,GAB,2119275.0
4013,17/04/2020,17,4,2020,8,0,Gabon,GA,GAB,2119275.0
4014,16/04/2020,16,4,2020,12,0,Gabon,GA,GAB,2119275.0
4015,15/04/2020,15,4,2020,18,0,Gabon,GA,GAB,2119275.0
4016,14/04/2020,14,4,2020,0,0,Gabon,GA,GAB,2119275.0
4017,13/04/2020,13,4,2020,8,0,Gabon,GA,GAB,2119275.0
4018,12/04/2020,12,4,2020,3,0,Gabon,GA,GAB,2119275.0
4019,11/04/2020,11,4,2020,2,0,Gabon,GA,GAB,2119275.0
4020,10/04/2020,10,4,2020,11,0,Gabon,GA,GAB,2119275.0
4021,09/04/2020,9,4,2020,3,0,Gabon,GA,GAB,2119275.0
4022,08/04/2020,8,4,2020,9,0,Gabon,GA,GAB,2119275.0
4023,07/04/2020,7,4,2020,0,0,Gabon,GA,GAB,2119275.0
4024,06/04/2020,6,4,2020,0,0,Gabon,GA,GAB,2119275.0
4025,05/04/2020,5,4,2020,0,0,Gabon,GA,GAB,2119275.0
4026,04/04/2020,4,4,2020,3,0,Gabon,GA,GAB,2119275.0
4027,03/04/2020,3,4,2020,0,0,Gabon,GA,GAB,2119275.0
4028,02/04/2020,2,4,2020,2,0,Gabon,GA,GAB,2119275.0
4029,01/04/2020,1,4,2020,9,0,Gabon,GA,GAB,2119275.0
4030,31/03/2020,31,3,2020,0,0,Gabon,GA,GAB,2119275.0
4031,30/03/2020,30,3,2020,0,0,Gabon,GA,GAB,2119275.0
4032,29/03/2020,29,3,2020,0,0,Gabon,GA,GAB,2119275.0
4033,28/03/2020,28,3,2020,0,0,Gabon,GA,GAB,2119275.0
4034,27/03/2020,27,3,2020,1,0,Gabon,GA,GAB,2119275.0
4035,26/03/2020,26,3,2020,0,0,Gabon,GA,GAB,2119275.0
4036,25/03/2020,25,3,2020,0,0,Gabon,GA,GAB,2119275.0
4037,24/03/2020,24,3,2020,0,0,Gabon,GA,GAB,2119275.0
4038,23/03/2020,23,3,2020,3,0,Gabon,GA,GAB,2119275.0
4039,22/03/2020,22,3,2020,0,0,Gabon,GA,GAB,2119275.0
4040,21/03/2020,21,3,2020,0,1,Gabon,GA,GAB,2119275.0
4041,20/03/2020,20,3,2020,0,0,Gabon,GA,GAB,2119275.0
4042,19/03/2020,19,3,2020,2,0,Gabon,GA,GAB,2119275.0
4043,18/03/2020,18,3,2020,0,0,Gabon,GA,GAB,2119275.0
4044,17/03/2020,17,3,2020,0,0,Gabon,GA,GAB,2119275.0
4045,16/03/2020,16,3,2020,0,0,Gabon,GA,GAB,2119275.0
4046,15/03/2020,15,3,2020,0,0,Gabon,GA,GAB,2119275.0
4047,13/03/2020,13,3,2020,1,0,Gabon,GA,GAB,2119275.0
4048,19/04/2020,19,4,2020,0,0,Gambia,GM,GMB,2280102.0
4049,18/04/2020,18,4,2020,0,0,Gambia,GM,GMB,2280102.0
4050,17/04/2020,17,4,2020,0,0,Gambia,GM,GMB,2280102.0
4051,16/04/2020,16,4,2020,0,0,Gambia,GM,GMB,2280102.0
4052,15/04/2020,15,4,2020,0,0,Gambia,GM,GMB,2280102.0
4053,14/04/2020,14,4,2020,0,0,Gambia,GM,GMB,2280102.0
4054,13/04/2020,13,4,2020,0,0,Gambia,GM,GMB,2280102.0
4055,12/04/2020,12,4,2020,5,0,Gambia,GM,GMB,2280102.0
4056,11/04/2020,11,4,2020,0,0,Gambia,GM,GMB,2280102.0
4057,10/04/2020,10,4,2020,0,0,Gambia,GM,GMB,2280102.0
4058,09/04/2020,9,4,2020,0,0,Gambia,GM,GMB,2280102.0
4059,08/04/2020,8,4,2020,0,0,Gambia,GM,GMB,2280102.0
